750,695,193.4,29.5,28.5,53.5,0.7599999904632568,-1,-1,-1
825,698,281.6,25.2,25.3,45.8,0.8100000023841858,-1,-1,-1
825,699,262.4,22.5,18.5,44.5,0.7799999713897705,-1,-1,-1
840,698,282.4,24.7,25.2,45.7,0.7300000190734863,-1,-1,-1
840,699,263.1,22.1,18.7,44.6,0.7400000095367432,-1,-1,-1
855,698,282.4,25.0,25.3,46.1,0.8100000023841858,-1,-1,-1
855,699,261.6,22.1,18.8,44.8,0.800000011920929,-1,-1,-1
870,698,283.0,25.3,24.9,45.6,0.7900000214576721,-1,-1,-1
870,699,262.1,21.8,19.2,45.1,0.7799999713897705,-1,-1,-1
885,698,282.8,25.0,24.7,45.6,0.7400000095367432,-1,-1,-1
885,699,263.2,21.8,19.6,45.3,0.6499999761581421,-1,-1,-1
900,699,266.7,23.9,19.8,45.5,0.1899999976158142,-1,-1,-1
915,699,264.4,26.7,20.0,46.0,0.4000000059604645,-1,-1,-1
1005,698,280.1,28.3,25.0,46.8,0.800000011920929,-1,-1,-1
1005,699,268.5,29.8,18.8,43.5,0.8100000023841858,-1,-1,-1
1020,698,277.7,26.7,27.5,51.4,0.6800000071525574,-1,-1,-1
1020,699,265.4,31.1,21.2,48.2,0.550000011920929,-1,-1,-1
1035,699,263.0,32.5,22.6,50.0,0.2800000011920929,-1,-1,-1
1050,699,267.9,33.9,24.1,49.6,0.14000000059604645,-1,-1,-1
1065,698,276.5,27.1,28.8,52.4,0.7699999809265137,-1,-1,-1
1080,698,276.7,26.2,28.1,50.3,0.8700000047683716,-1,-1,-1
1095,698,278.2,25.5,28.3,50.4,0.7200000286102295,-1,-1,-1
1110,698,279.6,25.4,28.3,51.2,0.5600000023841858,-1,-1,-1
1125,698,278.3,25.5,28.4,51.3,0.7400000095367432,-1,-1,-1
1140,698,279.2,25.2,27.8,51.0,0.6299999952316284,-1,-1,-1
1155,698,276.6,25.3,28.0,50.0,0.6100000143051147,-1,-1,-1
1230,698,270.2,26.5,28.0,48.0,0.8399999737739563,-1,-1,-1
1245,698,269.9,28.5,27.6,44.3,0.23999999463558197,-1,-1,-1
1260,698,265.0,27.4,28.4,45.3,0.699999988079071,-1,-1,-1
1275,698,264.9,27.2,31.2,46.1,0.23000000417232513,-1,-1,-1
1290,698,260.7,27.1,30.3,44.9,0.27000001072883606,-1,-1,-1
1305,698,256.5,26.6,30.0,43.3,0.7599999904632568,-1,-1,-1
1320,698,256.4,24.3,34.2,46.9,0.44999998807907104,-1,-1,-1
1350,698,263.5,23.5,33.6,47.6,0.7799999713897705,-1,-1,-1
1425,698,274.5,27.3,31.3,45.6,0.8500000238418579,-1,-1,-1
1440,698,281.1,30.2,32.8,48.7,0.8500000238418579,-1,-1,-1
1455,698,282.8,33.8,32.0,44.5,0.5099999904632568,-1,-1,-1
1470,698,291.6,33.2,33.0,46.9,0.6299999952316284,-1,-1,-1
1485,698,292.1,31.2,32.2,47.1,0.8100000023841858,-1,-1,-1
1545,698,290.1,30.0,30.3,43.7,0.8399999737739563,-1,-1,-1
1560,698,293.0,30.2,29.3,42.8,0.550000011920929,-1,-1,-1
1575,698,294.5,32.7,29.7,40.2,0.23999999463558197,-1,-1,-1
1590,698,289.3,30.2,31.3,42.0,0.10999999940395355,-1,-1,-1
1620,698,278.5,27.2,33.9,46.2,0.6200000047683716,-1,-1,-1
1635,698,285.4,27.5,33.4,46.4,0.8399999737739563,-1,-1,-1
1650,698,287.6,27.5,32.5,45.2,0.3100000023841858,-1,-1,-1
1665,698,286.4,27.4,32.6,45.8,0.5299999713897705,-1,-1,-1
1680,698,283.9,29.3,30.4,43.6,0.17000000178813934,-1,-1,-1
1695,698,285.3,29.0,31.6,43.9,0.7599999904632568,-1,-1,-1
1710,698,285.3,30.5,30.8,42.2,0.6399999856948853,-1,-1,-1
2040,698,299.8,31.3,32.1,44.6,0.6499999761581421,-1,-1,-1
2055,698,300.4,30.6,33.5,47.3,0.6299999952316284,-1,-1,-1
2070,698,298.8,29.9,34.9,50.4,0.6800000071525574,-1,-1,-1
2085,698,298.6,29.1,34.7,52.1,0.5699999928474426,-1,-1,-1
2100,698,300.2,29.9,32.0,49.1,0.4099999964237213,-1,-1,-1
2115,698,300.5,30.4,30.1,46.8,0.7300000190734863,-1,-1,-1
2130,698,299.8,30.1,29.8,46.9,0.5,-1,-1,-1
2160,698,292.3,30.3,26.4,42.7,0.6200000047683716,-1,-1,-1
2175,698,290.3,30.8,24.7,41.2,0.6600000262260437,-1,-1,-1
2190,698,289.2,29.0,27.4,43.1,0.18000000715255737,-1,-1,-1
