60,557,299.3,142.4,66.4,59.1,0.7200000286102295,-1,-1,-1
150,557,252.1,91.9,95.4,87.2,0.8600000143051147,-1,-1,-1
165,557,235.3,74.2,89.6,84.7,0.8899999856948853,-1,-1,-1
180,557,228.9,58.7,80.8,79.4,0.8999999761581421,-1,-1,-1
195,557,227.6,47.1,70.6,72.0,0.8799999952316284,-1,-1,-1
210,557,231.0,38.3,60.1,63.6,0.8500000238418579,-1,-1,-1
225,557,241.0,33.4,51.0,56.0,0.8199999928474426,-1,-1,-1
240,557,248.3,30.0,43.0,49.3,0.8500000238418579,-1,-1,-1
255,557,252.8,26.2,39.4,47.0,0.8299999833106995,-1,-1,-1
270,557,256.9,23.7,32.7,40.1,0.7699999809265137,-1,-1,-1
285,557,256.2,21.2,30.0,38.3,0.6499999761581421,-1,-1,-1
975,569,230.1,23.4,22.1,38.6,0.7200000286102295,-1,-1,-1
990,569,225.8,26.1,22.3,39.0,0.7300000190734863,-1,-1,-1
1005,569,224.2,27.9,23.6,41.4,0.3199999928474426,-1,-1,-1
1020,569,218.6,29.2,24.5,43.0,0.7900000214576721,-1,-1,-1
1035,569,211.0,32.6,26.0,46.0,0.3700000047683716,-1,-1,-1
1035,570,241.8,12.9,9.5,21.5,0.7300000190734863,-1,-1,-1
1050,569,197.0,37.5,26.0,45.7,0.6299999952316284,-1,-1,-1
1050,570,243.3,13.6,10.1,22.8,0.7400000095367432,-1,-1,-1
1065,569,181.2,41.8,27.9,48.6,0.8500000238418579,-1,-1,-1
1065,570,245.6,14.9,10.8,24.3,0.7599999904632568,-1,-1,-1
1080,569,164.3,47.7,27.3,47.3,0.8199999928474426,-1,-1,-1
1080,570,246.6,16.2,12.8,28.7,0.8100000023841858,-1,-1,-1
1095,570,247.0,18.1,14.0,31.3,0.6200000047683716,-1,-1,-1
1110,570,247.5,21.8,15.5,34.7,0.28999999165534973,-1,-1,-1
1110,569,133.6,62.7,28.9,49.1,0.699999988079071,-1,-1,-1
1125,570,249.0,25.2,18.9,42.2,0.8100000023841858,-1,-1,-1
1125,569,122.1,72.0,29.0,48.0,0.8199999928474426,-1,-1,-1
1140,570,250.2,30.2,21.6,48.2,0.8299999833106995,-1,-1,-1
1140,569,112.4,82.7,28.8,45.4,0.8299999833106995,-1,-1,-1
1155,570,247.0,38.2,25.1,55.5,0.8500000238418579,-1,-1,-1
1155,569,100.8,90.3,36.1,55.5,0.6299999952316284,-1,-1,-1
1170,570,237.1,49.5,31.1,68.4,0.8899999856948853,-1,-1,-1
1170,569,86.5,106.1,37.4,55.2,0.6899999976158142,-1,-1,-1
1185,569,75.9,124.5,36.6,50.7,0.6399999856948853,-1,-1,-1
2325,574,232.1,12.8,12.2,27.0,0.7799999713897705,-1,-1,-1
2340,574,228.9,14.7,12.0,26.6,0.7400000095367432,-1,-1,-1
2520,585,258.0,75.5,51.5,80.6,0.8600000143051147,-1,-1,-1
2535,585,254.9,78.3,49.7,78.1,0.8199999928474426,-1,-1,-1
2535,587,191.7,95.8,64.6,77.2,0.7699999809265137,-1,-1,-1
2535,588,208.6,57.2,38.0,80.8,0.7400000095367432,-1,-1,-1
2550,585,245.5,72.4,52.9,84.3,0.8600000143051147,-1,-1,-1
2550,587,188.5,94.8,61.6,73.7,0.7699999809265137,-1,-1,-1
2550,588,206.1,56.5,36.2,76.8,0.7900000214576721,-1,-1,-1
2565,585,238.2,67.6,52.3,84.5,0.8199999928474426,-1,-1,-1
2565,587,179.3,62.3,79.5,96.3,0.4099999964237213,-1,-1,-1
2580,585,230.5,63.6,49.5,81.4,0.800000011920929,-1,-1,-1
2580,588,208.1,68.5,36.6,77.4,0.7599999904632568,-1,-1,-1
2595,585,220.5,55.2,45.1,74.9,0.6299999952316284,-1,-1,-1
2610,585,210.1,47.5,40.6,68.2,0.8199999928474426,-1,-1,-1
2610,587,160.1,56.6,56.9,70.4,0.8100000023841858,-1,-1,-1
2625,585,203.7,40.0,35.2,59.8,0.41999998688697815,-1,-1,-1
4335,595,131.9,91.4,47.2,68.2,0.8500000238418579,-1,-1,-1
4335,596,180.1,57.8,32.6,64.6,0.7900000214576721,-1,-1,-1
4350,595,130.1,100.0,50.2,72.7,0.7599999904632568,-1,-1,-1
4350,596,178.6,82.0,38.9,76.8,0.8199999928474426,-1,-1,-1
4365,595,130.4,103.3,52.4,74.4,0.3199999928474426,-1,-1,-1
4380,595,129.1,103.4,44.8,63.1,0.6399999856948853,-1,-1,-1
4380,596,184.1,82.9,41.8,81.4,0.800000011920929,-1,-1,-1
4395,595,140.9,94.1,56.3,79.7,0.6499999761581421,-1,-1,-1
4395,600,86.6,154.2,64.1,58.2,0.8500000238418579,-1,-1,-1
4395,596,183.3,84.8,40.4,76.4,0.699999988079071,-1,-1,-1
4410,595,138.5,98.9,56.0,77.9,0.6600000262260437,-1,-1,-1
4410,600,87.8,155.9,66.5,60.3,0.6700000166893005,-1,-1,-1
4410,596,173.3,82.7,43.2,77.9,0.7599999904632568,-1,-1,-1
4425,595,136.0,101.2,56.3,76.6,0.6600000262260437,-1,-1,-1
4425,600,102.7,157.2,69.1,62.8,0.7599999904632568,-1,-1,-1
4425,596,179.9,77.8,45.9,82.7,0.8799999952316284,-1,-1,-1
4440,595,129.8,101.1,50.9,69.8,0.7900000214576721,-1,-1,-1
4440,600,140.6,163.3,73.9,67.5,0.7200000286102295,-1,-1,-1
4440,596,184.1,73.9,48.0,87.0,0.800000011920929,-1,-1,-1
4455,595,127.1,108.0,50.1,68.1,0.8999999761581421,-1,-1,-1
4455,600,177.8,166.3,77.1,71.4,0.6800000071525574,-1,-1,-1
4455,596,183.3,88.4,44.4,80.2,0.8100000023841858,-1,-1,-1
4470,595,127.1,109.4,50.6,68.6,0.8799999952316284,-1,-1,-1
4470,600,194.0,169.4,77.8,72.7,0.30000001192092896,-1,-1,-1
4470,596,182.4,79.2,46.0,82.9,0.8199999928474426,-1,-1,-1
4485,595,134.5,100.8,51.2,68.5,0.9100000262260437,-1,-1,-1
4485,600,224.5,155.0,79.2,74.6,0.8399999737739563,-1,-1,-1
4485,596,191.7,68.5,45.4,81.8,0.8700000047683716,-1,-1,-1
4485,605,212.0,50.9,32.8,73.0,0.7699999809265137,-1,-1,-1
4500,595,141.4,90.4,52.6,71.2,0.8799999952316284,-1,-1,-1
4500,600,271.6,145.2,73.7,69.4,0.8199999928474426,-1,-1,-1
4500,596,202.1,59.6,43.5,77.5,0.8899999856948853,-1,-1,-1
4500,605,218.1,44.3,31.8,70.7,0.75,-1,-1,-1
4500,606,168.8,60.8,39.0,62.6,0.8399999737739563,-1,-1,-1
4515,595,148.1,75.7,49.8,68.6,0.8899999856948853,-1,-1,-1
4515,596,205.7,49.9,38.7,68.9,0.8700000047683716,-1,-1,-1
4515,605,224.5,35.6,28.2,62.8,0.7699999809265137,-1,-1,-1
4515,606,173.4,51.7,34.2,54.9,0.800000011920929,-1,-1,-1
4530,595,158.8,61.7,44.0,61.1,0.8600000143051147,-1,-1,-1
4530,596,205.7,41.5,33.9,60.7,0.8500000238418579,-1,-1,-1
4530,605,229.6,33.1,23.2,50.9,0.8100000023841858,-1,-1,-1
4530,606,175.0,46.3,32.0,51.3,0.7799999713897705,-1,-1,-1
4545,595,167.5,53.8,40.2,57.5,0.8399999737739563,-1,-1,-1
