120,3982,212.7,20.9,29.5,64.8,0.7200000286102295,-1,-1,-1
510,3986,299.8,142.4,104.1,107.1,0.8600000143051147,-1,-1,-1
510,3982,226.4,17.5,30.5,66.2,0.6200000047683716,-1,-1,-1
525,3986,301.0,139.2,91.6,94.3,0.4399999976158142,-1,-1,-1
540,3986,290.1,115.7,86.8,89.7,0.7699999809265137,-1,-1,-1
555,3986,282.4,82.4,83.2,87.2,0.800000011920929,-1,-1,-1
570,3986,266.3,65.5,92.7,98.6,0.7699999809265137,-1,-1,-1
570,3982,235.8,16.3,30.2,62.8,0.7599999904632568,-1,-1,-1
585,3986,258.8,58.5,93.4,101.3,0.7300000190734863,-1,-1,-1
600,3986,261.0,54.3,92.8,102.4,0.1899999976158142,-1,-1,-1
615,3986,264.8,53.6,86.5,96.8,0.3100000023841858,-1,-1,-1
630,3986,271.6,55.6,76.8,87.3,0.699999988079071,-1,-1,-1
630,3996,352.2,161.6,108.0,94.4,0.6899999976158142,-1,-1,-1
645,3996,359.1,175.3,92.6,80.9,0.47999998927116394,-1,-1,-1
840,3982,268.9,19.8,29.0,54.6,0.6800000071525574,-1,-1,-1
2160,4019,106.8,67.2,67.6,69.2,0.7400000095367432,-1,-1,-1
2235,4019,122.5,67.7,58.4,60.3,0.6600000262260437,-1,-1,-1
2475,4019,141.3,68.3,84.1,88.5,0.6200000047683716,-1,-1,-1
2745,4019,190.3,75.9,77.9,95.6,0.8100000023841858,-1,-1,-1
2760,4019,163.9,108.2,90.4,116.2,0.7599999904632568,-1,-1,-1
3225,4039,47.0,173.9,51.2,101.2,0.6399999856948853,-1,-1,-1
3240,4039,48.9,176.1,48.8,96.6,0.28999999165534973,-1,-1,-1
3255,4039,47.8,176.9,49.2,97.6,0.1599999964237213,-1,-1,-1
3270,4039,45.8,176.7,50.3,100.1,0.550000011920929,-1,-1,-1
3285,4039,47.1,176.5,51.3,102.3,0.6399999856948853,-1,-1,-1
3300,4039,48.2,176.5,51.2,102.6,0.3100000023841858,-1,-1,-1
3315,4039,72.2,224.5,41.9,74.5,0.8100000023841858,-1,-1,-1
3345,4042,104.6,66.5,33.2,40.2,0.7400000095367432,-1,-1,-1
3360,4042,103.5,66.3,35.6,43.1,0.75,-1,-1,-1
3375,4042,100.9,68.1,39.3,47.9,0.3199999928474426,-1,-1,-1
3390,4042,94.6,72.3,47.5,57.5,0.20999999344348907,-1,-1,-1
3405,4042,109.6,64.0,53.3,64.0,0.7200000286102295,-1,-1,-1
3420,4042,100.5,68.2,51.6,60.8,0.7900000214576721,-1,-1,-1
3435,4042,91.7,73.8,51.5,60.4,0.3100000023841858,-1,-1,-1
3435,4047,46.9,176.8,49.0,101.4,0.7300000190734863,-1,-1,-1
3450,4047,53.4,159.3,33.9,69.4,0.6700000166893005,-1,-1,-1
3615,4042,73.7,93.3,57.7,66.3,0.6399999856948853,-1,-1,-1
3975,4042,64.4,140.0,91.5,101.1,0.7300000190734863,-1,-1,-1
3990,4042,84.0,168.5,82.5,75.4,0.7300000190734863,-1,-1,-1
4005,4042,45.3,173.5,95.9,92.3,0.7699999809265137,-1,-1,-1
4005,4049,135.2,84.6,71.2,88.6,0.8799999952316284,-1,-1,-1
4035,4042,28.3,176.3,93.2,99.6,0.6299999952316284,-1,-1,-1
4155,4042,26.9,174.9,89.8,106.2,0.7799999713897705,-1,-1,-1
4245,4049,143.5,53.6,42.0,51.4,0.8199999928474426,-1,-1,-1
4245,4042,65.2,209.9,56.9,53.4,0.6600000262260437,-1,-1,-1
4635,4042,76.5,229.9,70.9,51.1,0.8100000023841858,-1,-1,-1
4815,4042,40.9,228.2,72.6,50.5,0.6399999856948853,-1,-1,-1
4890,4042,47.3,237.5,93.6,67.6,0.6399999856948853,-1,-1,-1
4905,4059,220.8,11.8,24.9,49.0,0.6800000071525574,-1,-1,-1
4905,4042,38.0,253.6,90.4,63.5,0.6800000071525574,-1,-1,-1
4920,4042,43.5,264.4,80.7,57.0,0.4099999964237213,-1,-1,-1
4920,4061,304.2,29.3,33.2,61.3,0.6899999976158142,-1,-1,-1
4935,4061,305.6,29.0,32.1,59.3,0.6000000238418579,-1,-1,-1
4935,4059,212.6,40.0,32.6,64.4,0.7699999809265137,-1,-1,-1
4950,4061,306.9,29.9,30.6,56.3,0.7300000190734863,-1,-1,-1
4950,4059,191.3,56.2,36.5,71.0,0.8500000238418579,-1,-1,-1
4965,4061,305.3,27.7,34.5,63.6,0.5899999737739563,-1,-1,-1
4965,4059,176.9,79.3,43.5,82.3,0.8299999833106995,-1,-1,-1
4965,4062,236.3,22.5,26.8,57.1,0.699999988079071,-1,-1,-1
4980,4061,305.3,28.2,32.6,60.0,0.6499999761581421,-1,-1,-1
4980,4059,166.6,110.9,47.9,84.8,0.699999988079071,-1,-1,-1
4980,4065,185.0,32.2,37.4,66.7,0.7099999785423279,-1,-1,-1
4980,4042,42.6,272.2,80.4,59.3,0.6100000143051147,-1,-1,-1
4995,4061,305.4,26.6,33.8,62.3,0.6000000238418579,-1,-1,-1
4995,4042,43.1,271.9,80.6,62.2,0.18000000715255737,-1,-1,-1
5010,4061,301.7,20.8,38.6,71.0,0.15000000596046448,-1,-1,-1
5010,4042,46.8,273.3,73.9,58.3,0.33000001311302185,-1,-1,-1
5025,4061,304.2,25.5,33.5,61.5,0.4399999976158142,-1,-1,-1
5025,4042,48.3,273.7,69.6,55.8,0.11999999731779099,-1,-1,-1
5040,4061,303.5,26.3,33.6,61.9,0.5400000214576721,-1,-1,-1
5040,4042,36.1,268.3,85.0,69.7,0.11999999731779099,-1,-1,-1
5055,4061,302.8,26.5,33.2,61.7,0.6100000143051147,-1,-1,-1
5055,4042,38.7,271.8,81.1,67.3,0.11999999731779099,-1,-1,-1
5070,4061,295.3,25.1,35.1,65.4,0.8199999928474426,-1,-1,-1
5070,4062,219.1,35.1,53.5,112.7,0.7400000095367432,-1,-1,-1
5100,4065,203.8,41.0,39.1,69.3,0.6000000238418579,-1,-1,-1
5100,4061,279.8,30.3,56.0,104.7,0.8399999737739563,-1,-1,-1
5115,4061,277.4,32.5,59.1,110.9,0.8399999737739563,-1,-1,-1
5130,4061,274.1,31.6,62.2,117.8,0.8199999928474426,-1,-1,-1
5130,4062,230.1,44.1,48.4,102.8,0.8399999737739563,-1,-1,-1
5130,4065,187.1,38.9,42.3,74.2,0.6399999856948853,-1,-1,-1
5145,4061,274.8,31.3,60.4,114.2,0.8899999856948853,-1,-1,-1
5145,4062,236.9,45.3,44.4,92.8,0.6299999952316284,-1,-1,-1
5145,4065,165.5,65.6,55.9,96.2,0.8600000143051147,-1,-1,-1
5160,4061,276.2,30.6,60.4,113.6,0.8899999856948853,-1,-1,-1
5160,4062,239.1,46.4,44.9,92.6,0.8100000023841858,-1,-1,-1
5160,4073,106.1,101.3,50.3,72.4,0.75,-1,-1,-1
5175,4061,277.0,31.8,60.7,113.8,0.8700000047683716,-1,-1,-1
5175,4062,237.1,45.8,47.7,98.3,0.8600000143051147,-1,-1,-1
5175,4073,108.9,108.6,45.1,64.1,0.7699999809265137,-1,-1,-1
5190,4061,277.2,31.1,61.0,113.4,0.8700000047683716,-1,-1,-1
5190,4062,237.2,44.9,46.8,95.5,0.8399999737739563,-1,-1,-1
5190,4065,132.1,40.5,67.6,117.1,0.7099999785423279,-1,-1,-1
5205,4061,278.6,31.2,60.5,112.2,0.8700000047683716,-1,-1,-1
5205,4062,237.3,44.3,46.9,95.2,0.8299999833106995,-1,-1,-1
5205,4073,109.2,87.3,38.9,54.1,0.699999988079071,-1,-1,-1
5220,4061,280.0,33.0,59.0,108.6,0.8899999856948853,-1,-1,-1
5220,4062,241.4,44.6,44.0,90.5,0.7799999713897705,-1,-1,-1
5220,4065,145.4,56.0,51.0,82.7,0.6499999761581421,-1,-1,-1
5235,4061,278.6,32.6,60.4,110.7,0.8799999952316284,-1,-1,-1
5235,4062,239.7,44.5,46.8,95.6,0.8100000023841858,-1,-1,-1
5235,4065,140.1,97.3,69.9,110.0,0.9100000262260437,-1,-1,-1
5250,4061,284.5,38.5,61.4,109.3,0.800000011920929,-1,-1,-1
5250,4062,239.9,44.5,46.1,93.5,0.7799999713897705,-1,-1,-1
5265,4061,291.0,46.5,58.2,98.7,0.6000000238418579,-1,-1,-1
5265,4062,244.1,44.6,43.1,89.3,0.5600000023841858,-1,-1,-1
5280,4061,286.8,39.3,58.6,98.1,0.8100000023841858,-1,-1,-1
5280,4062,240.9,44.5,43.8,89.3,0.8199999928474426,-1,-1,-1
5295,4061,281.9,37.0,61.3,101.4,0.8199999928474426,-1,-1,-1
5295,4062,241.3,44.8,44.1,88.0,0.7300000190734863,-1,-1,-1
5310,4061,279.2,37.2,63.8,104.3,0.7900000214576721,-1,-1,-1
